kafka1-1  | [2026-03-17 05:57:46,632] INFO Deleted offset index /tmp/kafka-logs/DEF41875DCA9A039247452937F37649A8E081B090AA4EA00820A6E695EEC-1/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,632] INFO Deleted time index /tmp/kafka-logs/DEF41875DCA9A039247452937F37649A8E081B090AA4EA00820A6E695EEC-1/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,634] INFO [LocalLog partition=DEF41875DCA9A039247452937F37649A8E081B090AA4EA00820A6E695EEC-2, dir=/tmp/kafka-logs/DEF41875DCA9A039247452937F37649A8E081B090AA4EA00820A6E695EEC-2] Deleting segment files LogSegment(baseOffset=0, size=57250, lastModifiedTime=1773723400397, largestRecordTimestamp=1773723399238) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,634] INFO Deleted log /tmp/kafka-logs/DEF41875DCA9A039247452937F37649A8E081B090AA4EA00820A6E695EEC-2/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,634] INFO Deleted offset index /tmp/kafka-logs/DEF41875DCA9A039247452937F37649A8E081B090AA4EA00820A6E695EEC-2/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,634] INFO Deleted time index /tmp/kafka-logs/DEF41875DCA9A039247452937F37649A8E081B090AA4EA00820A6E695EEC-2/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,637] INFO [LocalLog partition=94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-9, dir=/tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-9] Deleting segment files LogSegment(baseOffset=0, size=11125, lastModifiedTime=1773723399392, largestRecordTimestamp=1773723398225) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,637] INFO Deleted log /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-9/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,637] INFO Deleted offset index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-9/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,637] INFO Deleted time index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-9/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,638] INFO [LocalLog partition=95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-0, dir=/tmp/kafka-logs/95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-0] Deleting segment files LogSegment(baseOffset=0, size=74549, lastModifiedTime=1773723400411, largestRecordTimestamp=1773723399934) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,639] INFO Deleted log /tmp/kafka-logs/95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,639] INFO Deleted offset index /tmp/kafka-logs/95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-0/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,639] INFO Deleted time index /tmp/kafka-logs/95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-0/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,640] INFO [LocalLog partition=4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-0, dir=/tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-0] Deleting segment files LogSegment(baseOffset=0, size=16083, lastModifiedTime=1773723399399, largestRecordTimestamp=1773723399397) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,641] INFO Deleted log /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,641] INFO Deleted offset index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-0/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,641] INFO Deleted time index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-0/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,641] INFO [LocalLog partition=94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-7, dir=/tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-7] Deleting segment files LogSegment(baseOffset=0, size=8768, lastModifiedTime=1773723397869, largestRecordTimestamp=1773723396922) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,641] INFO Deleted log /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-7/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,641] INFO Deleted offset index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-7/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,642] INFO Deleted time index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-7/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,643] INFO [LocalLog partition=4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-1, dir=/tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-1] Deleting segment files LogSegment(baseOffset=0, size=28295, lastModifiedTime=1773723399392, largestRecordTimestamp=1773723398226) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,643] INFO Deleted log /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-1/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,644] INFO Deleted offset index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-1/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,644] INFO Deleted time index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-1/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,644] INFO [LocalLog partition=94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-6, dir=/tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-6] Deleting segment files LogSegment(baseOffset=0, size=12517, lastModifiedTime=1773723400334, largestRecordTimestamp=1773723399397) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,644] INFO Deleted log /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-6/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,645] INFO Deleted offset index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-6/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,645] INFO Deleted time index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-6/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,646] INFO [LocalLog partition=94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-5, dir=/tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-5] Deleting segment files LogSegment(baseOffset=0, size=14935, lastModifiedTime=1773723400397, largestRecordTimestamp=1773723399397) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,646] INFO Deleted log /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-5/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,646] INFO Deleted offset index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-5/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,646] INFO Deleted time index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-5/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,647] INFO [LocalLog partition=94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-4, dir=/tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-4] Deleting segment files LogSegment(baseOffset=0, size=7498, lastModifiedTime=1773723398234, largestRecordTimestamp=1773723398226) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,647] INFO Deleted log /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-4/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,647] INFO Deleted offset index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-4/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,647] INFO Deleted time index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-4/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,648] INFO [LocalLog partition=4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-4, dir=/tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-4] Deleting segment files LogSegment(baseOffset=0, size=24729, lastModifiedTime=1773723397882, largestRecordTimestamp=1773723397874) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,649] INFO Deleted log /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-4/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,649] INFO Deleted offset index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-4/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,649] INFO Deleted time index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-4/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,650] INFO [LocalLog partition=4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-5, dir=/tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-5] Deleting segment files LogSegment(baseOffset=0, size=22311, lastModifiedTime=1773723400397, largestRecordTimestamp=1773723399397) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,650] INFO Deleted log /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-5/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,650] INFO Deleted offset index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-5/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,650] INFO Deleted time index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-5/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,651] INFO [LocalLog partition=94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-1, dir=/tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-1] Deleting segment files LogSegment(baseOffset=0, size=14813, lastModifiedTime=1773723399392, largestRecordTimestamp=1773723398225) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,651] INFO Deleted log /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-1/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,652] INFO Deleted offset index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-1/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,652] INFO Deleted time index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-1/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,654] INFO [LocalLog partition=94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-0, dir=/tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-0] Deleting segment files LogSegment(baseOffset=0, size=18562, lastModifiedTime=1773723399399, largestRecordTimestamp=1773723399397) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,654] INFO Deleted log /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-0/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,654] INFO Deleted offset index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-0/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,654] INFO Deleted time index /tmp/kafka-logs/94C8BA4C4C9B94F71853F5F773511C8BEA2B8CA5683A6E128A797A3D0EF6-0/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,655] INFO [LocalLog partition=4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-8, dir=/tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-8] Deleting segment files LogSegment(baseOffset=0, size=34462, lastModifiedTime=1773723400334, largestRecordTimestamp=1773723399397) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,655] INFO Deleted log /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-8/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,655] INFO Deleted offset index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-8/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,655] INFO Deleted time index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-8/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,656] INFO [LocalLog partition=95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-2, dir=/tmp/kafka-logs/95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-2] Deleting segment files LogSegment(baseOffset=0, size=69706, lastModifiedTime=1773723399938, largestRecordTimestamp=1773723399935) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,656] INFO Deleted log /tmp/kafka-logs/95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-2/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,656] INFO Deleted offset index /tmp/kafka-logs/95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-2/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,656] INFO Deleted time index /tmp/kafka-logs/95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-2/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,657] INFO [LocalLog partition=4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-9, dir=/tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-9] Deleting segment files LogSegment(baseOffset=0, size=27089, lastModifiedTime=1773723399392, largestRecordTimestamp=1773723398226) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,657] INFO Deleted log /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-9/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,657] INFO Deleted offset index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-9/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,657] INFO Deleted time index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-9/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,658] INFO [LocalLog partition=4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-6, dir=/tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-6] Deleting segment files LogSegment(baseOffset=0, size=22189, lastModifiedTime=1773723397869, largestRecordTimestamp=1773723397026) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,658] INFO Deleted log /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-6/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,659] INFO Deleted offset index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-6/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,659] INFO Deleted time index /tmp/kafka-logs/4F83647CC8279E000AEE37EA38E08EC19BC8FD35BEFF257AB0F5B4EDA5BA-6/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,659] INFO [LocalLog partition=95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-4, dir=/tmp/kafka-logs/95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-4] Deleting segment files LogSegment(baseOffset=0, size=76900, lastModifiedTime=1773723400344, largestRecordTimestamp=1773723399450) (org.apache.kafka.storage.internals.log.LocalLog)
kafka1-1  | [2026-03-17 05:57:46,659] INFO Deleted log /tmp/kafka-logs/95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-4/00000000000000000000.log.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,659] INFO Deleted offset index /tmp/kafka-logs/95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-4/00000000000000000000.index.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:46,659] INFO Deleted time index /tmp/kafka-logs/95991FF50A565E1A65D27DEE03F93BB336EEC429B4D55B97BA21EE8DB990-4/00000000000000000000.timeindex.deleted. (org.apache.kafka.storage.internals.log.LogSegment)
kafka1-1  | [2026-03-17 05:57:52,047] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=13] [GroupId 9F62_SimulatorGroup2] Member 32de5b3b-4f5f-483a-acbf-ebb2e6ce76f5 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 05:57:52,048] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=13] [GroupId 9F62_SimulatorGroup2] Bumped group epoch to 4 with metadata hash 1775396427703732204. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 05:57:52,054] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=32] [GroupId 24A6_SimulatorGroup1] Member 458d6c33-aa1b-45c3-8fd9-8629a1d8c019 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 05:57:52,054] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=32] [GroupId 24A6_SimulatorGroup1] Bumped group epoch to 4 with metadata hash 1775396427703732204. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 05:57:52,146] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=13] [GroupId 9F62_SimulatorGroup2] Member 691937d3-9333-4e93-a7f1-fa89c5f9c6b9 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 05:57:52,146] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=13] [GroupId 9F62_SimulatorGroup2] Bumped group epoch to 5 with metadata hash 1775396427703732204. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 05:57:52,146] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=32] [GroupId 24A6_SimulatorGroup1] Member 6f3a33a0-1c7b-46c1-b178-b23272a9f636 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 05:57:52,146] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=32] [GroupId 24A6_SimulatorGroup1] Bumped group epoch to 5 with metadata hash 1775396427703732204. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 05:57:52,147] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=32] [GroupId 24A6_SimulatorGroup1] Member def32fb3-afd5-483c-9f0a-5e98d4a0894d left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 05:57:52,147] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=32] [GroupId 24A6_SimulatorGroup1] Bumped group epoch to 6 with metadata hash 0. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 05:57:52,149] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=13] [GroupId 9F62_SimulatorGroup2] Member 61e9ebe7-f917-4dc6-a17c-e65442d22395 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 05:57:52,149] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=13] [GroupId 9F62_SimulatorGroup2] Bumped group epoch to 6 with metadata hash 0. (org.apache.kafka.coordinator.group.GroupMetadataManager)
