kafka3-1  | [2026-03-17 06:12:12,364] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Bumped group epoch to 14 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:12,364] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Computed a new target assignment for epoch 14 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:12,371] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Member 0644d678-c043-4d83-9804-1ca3dbae350a joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:12,372] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Bumped group epoch to 15 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:12,373] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Computed a new target assignment for epoch 15 with 'uniform' assignor in 1ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:12,390] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Member 0eb3e2a2-f480-437c-af60-aac8775df107 joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:12,390] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Bumped group epoch to 16 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 06:12:12,391] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=0] [GroupId 1B0C_SimulatorGroup2] Computed a new target assignment for epoch 16 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:12,402] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Member edac1938-be23-41b6-892a-934b46948049 joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:12,402] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Bumped group epoch to 9 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:12,402] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Computed a new target assignment for epoch 9 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:12,409] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Member d044c079-d1a5-45d2-aa1a-5d2a392baba1 joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:12,410] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Bumped group epoch to 10 with metadata hash -3800236046197572934. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 06:12:12,410] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=2] [GroupId C877_SimulatorGroup3] Computed a new target assignment for epoch 10 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
