kafka3-1  | [2026-03-17 16:56:17,262] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=40] [GroupId 9008_SimulatorGroup5] Member ffcb237a-d63d-4ff8-b900-6f8b4d467588 joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 16:56:17,262] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=40] [GroupId 9008_SimulatorGroup5] Bumped group epoch to 2 with metadata hash 6166674032760901706. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 16:56:17,263] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=40] [GroupId 9008_SimulatorGroup5] Computed a new target assignment for epoch 2 with 'uniform' assignor in 1ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 16:56:17,264] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=40] [GroupId 9008_SimulatorGroup5] Member 0239778a-c7d9-4e85-9a1f-fd610135ea4d joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 16:56:17,264] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=40] [GroupId 9008_SimulatorGroup5] Bumped group epoch to 3 with metadata hash 6166674032760901706. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 16:56:17,264] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=40] [GroupId 9008_SimulatorGroup5] Computed a new target assignment for epoch 3 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 16:56:17,322] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=40] [GroupId 9008_SimulatorGroup5] Member a4265560-3b91-4b10-946f-2f7d9d98f02f joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 16:56:17,322] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=40] [GroupId 9008_SimulatorGroup5] Bumped group epoch to 4 with metadata hash 6166674032760901706. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 16:56:17,323] INFO [GroupCoordinator id=4 topic=__consumer_offsets partition=40] [GroupId 9008_SimulatorGroup5] Computed a new target assignment for epoch 4 with 'uniform' assignor in 1ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 17:00:29,395] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=7] [GroupId 6563_SimulatorGroup1] Member 1d09bac1-8261-4dd7-a378-b99ff38d2d0b left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 17:00:29,400] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=7] [GroupId 6563_SimulatorGroup1] Bumped group epoch to 7 with metadata hash -3533923728244498858. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 17:00:29,412] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=7] [GroupId 6563_SimulatorGroup1] Member 6d39e9c4-d345-47f5-9fc6-3913b8a2e67e left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 17:00:29,412] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=7] [GroupId 6563_SimulatorGroup1] Bumped group epoch to 8 with metadata hash -3533923728244498858. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 17:00:29,496] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=7] [GroupId 6563_SimulatorGroup1] Member 9f10ace4-69ee-4d5d-a096-6d2cc48b97ba left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 17:00:29,496] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=7] [GroupId 6563_SimulatorGroup1] Bumped group epoch to 9 with metadata hash -3533923728244498858. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 17:00:29,496] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=7] [GroupId 6563_SimulatorGroup1] Member b92aee01-6e42-4560-964a-ee7698b74b53 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 17:00:29,497] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=7] [GroupId 6563_SimulatorGroup1] Bumped group epoch to 10 with metadata hash -3533923728244498858. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 17:00:29,497] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=7] [GroupId 6563_SimulatorGroup1] Member 4f4e3457-bdee-4a67-a706-7873ba4db8b5 left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 17:00:29,497] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=7] [GroupId 6563_SimulatorGroup1] Bumped group epoch to 11 with metadata hash -3533923728244498858. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 17:00:29,512] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=7] [GroupId 6563_SimulatorGroup1] Member 443d1376-c6c4-4b73-9a24-b4eae65d4afa left the consumer group. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka1-1  | [2026-03-17 17:00:29,512] INFO [GroupCoordinator id=2 topic=__consumer_offsets partition=7] [GroupId 6563_SimulatorGroup1] Bumped group epoch to 12 with metadata hash 0. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka3-1  | [2026-03-17 17:00:30,049] INFO [ReplicaFetcherManager on broker 4] Removed fetcher for partitions Set(7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-1, 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-1, 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-4, 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-8, 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-10, 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-3, 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-0) (kafka.server.ReplicaFetcherManager)
kafka1-1  | [2026-03-17 17:00:30,048] INFO [ReplicaFetcherManager on broker 2] Removed fetcher for partitions Set(53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-3, 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-2, 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-2, 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-7, 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-6, 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-5, 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-4, 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-1) (kafka.server.ReplicaFetcherManager)
kafka2-1  | [2026-03-17 17:00:30,049] INFO [ReplicaFetcherManager on broker 3] Removed fetcher for partitions Set(7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-0, 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-2, 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-4, 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-0, 0475BE66E8C5904FE1DA23CFB3522E2064FE1038FD367C904D19C58CF2C7-3, 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-9, 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-6, 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-5) (kafka.server.ReplicaFetcherManager)
kafka3-1  | [2026-03-17 17:00:30,052] INFO [LogLoader partition=7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-1, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 17:00:30,052] INFO [LogLoader partition=53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-3, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka3-1  | [2026-03-17 17:00:30,052] INFO Created log for partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-1 in /tmp/kafka-logs/7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-1 with properties {} (kafka.log.LogManager)
kafka2-1  | [2026-03-17 17:00:30,053] INFO [LogLoader partition=7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-0, dir=/tmp/kafka-logs] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka1-1  | [2026-03-17 17:00:30,053] INFO Created log for partition 53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-3 in /tmp/kafka-logs/53552E5E6922A40167C02BDB2FDC0F3403C060E649CCAD1398D916141FAE-3 with properties {} (kafka.log.LogManager)
kafka2-1  | [2026-03-17 17:00:30,054] INFO Created log for partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-0 in /tmp/kafka-logs/7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-0 with properties {} (kafka.log.LogManager)
kafka3-1  | [2026-03-17 17:00:30,060] INFO [Partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-1 broker=4] No checkpointed highwatermark is found for partition 7ECC5807A6D485546EC8A68E2641101D2B8C6ACD7B90A04C03EB12000F56-1 (kafka.cluster.Partition)
