kafka2-1  | [2026-03-17 16:25:11,293] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=46] [GroupId DBAE_SimulatorGroup4] Bumped group epoch to 3 with metadata hash 7700156701945405919. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,293] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=46] [GroupId DBAE_SimulatorGroup4] Computed a new target assignment for epoch 3 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,318] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=46] [GroupId DBAE_SimulatorGroup4] Member b448b94d-291b-4956-af33-8d4c80485363 joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,319] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=46] [GroupId DBAE_SimulatorGroup4] Bumped group epoch to 4 with metadata hash 7700156701945405919. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,319] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=46] [GroupId DBAE_SimulatorGroup4] Computed a new target assignment for epoch 4 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,330] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Member 40303814-7270-4e81-b669-7034e7e5cd5e joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,330] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Bumped group epoch to 1 with metadata hash 7700156701945405919. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,331] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Computed a new target assignment for epoch 1 with 'uniform' assignor in 1ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,339] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Member 22efc1ea-a2bc-4ec0-a167-ca1b4fc48fff joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,339] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Bumped group epoch to 2 with metadata hash 7700156701945405919. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,339] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Computed a new target assignment for epoch 2 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,387] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Member 0b9693a1-ba01-4ea7-beaf-42a5d1e10dc0 joins the consumer group using the consumer protocol. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,388] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Bumped group epoch to 3 with metadata hash 7700156701945405919. (org.apache.kafka.coordinator.group.GroupMetadataManager)
kafka2-1  | [2026-03-17 16:25:11,388] INFO [GroupCoordinator id=3 topic=__consumer_offsets partition=30] [GroupId 1BAE_SimulatorGroup5] Computed a new target assignment for epoch 3 with 'uniform' assignor in 0ms. (org.apache.kafka.coordinator.group.GroupMetadataManager)
